Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC
2017-04-03,142.13995361328125,142.6120679317362,140.98972098134684,141.30731920561917,3473700,49.61923375062457,-0.04558597722899549,0.4875311074160556,-0.533117084645051,147.78170217448573,143.6346336364746,139.48756509846348,143.6346336364746,140.90298553466798,128.2442078781128,142.2270672989155,142.2726532761445,1.8622401941131361,168685700,30.318751753924012,22.58866399311991,-69.68124824607598,-3.333366540396808
2017-04-04,141.60775756835938,142.87816354906357,141.45324147591597,142.38029873683436,2886000,47.59465610046537,-0.0916128634045208,0.37170231325194036,-0.46331517665646116,147.75510389087276,143.51853713989257,139.28197038891238,143.51853713989257,141.0144155883789,128.36851654052734,142.13178887882995,142.22340174223447,1.8310031854727404,165799700,23.723057366221372,22.517622576611497,-76.27694263377863,-2.787285049359482
2017-04-05,141.9511260986328,143.5734732571739,141.82237358522318,142.2858957314138,3541600,49.03940510614665,-0.0992385710882786,0.27751413638389655,-0.37675270747217515,147.68938092188534,143.40952224731444,139.12966357274354,143.40952224731444,141.10945220947266,128.49102321624756,142.10399460495347,142.20323317604175,1.8406255071400108,169341300,29.886277594656313,27.97602890493388,-70.11372240534368,-1.565466165562305
2017-04-06,141.9253692626953,142.50907785924218,141.49617677326083,142.0197921342875,2923600,48.93043368882726,-0.10613688087443052,0.20078393293223115,-0.3069208138066617,147.604764886106,143.29492645263673,138.98508801916745,143.29492645263673,141.1901190185547,128.61480037689208,142.07651378306758,142.182650663942,1.7815023342001068,166417700,34.666554141324156,29.42529636740059,-65.33344585867584,-1.4072636560044316
2017-04-07,142.5090789794922,142.92110010517186,141.30733214087962,141.59919299040502,2927800,51.55756893418759,-0.06376826434274108,0.14787349347723672,-0.2116417578199778,147.27427924482123,143.12496795654297,138.97565666826472,143.12496795654297,141.25663208007813,128.7427252960205,142.1430622748252,142.20683053916795,1.7695213077781162,169345500,53.94747919277024,39.50010364291688,-46.05252080722976,-0.6046641169372042
2017-04-10,142.04556274414062,143.35031176414122,141.87388834364725,142.65502192849686,3234900,49.38502652187232,-0.0668224295457378,0.10493430887264182,-0.17175673841837963,146.85997911664717,142.92196044921874,138.98394178179032,142.92196044921874,141.3097705078125,128.86286380767822,142.1280623470276,142.19488477657333,1.7485857444006776,166110600,48.581944910121756,45.73199274807203,-51.418055089878244,0.11497668364054187
2017-04-11,142.34603881835938,142.35461795628575,141.290228544914,141.5391545239837,3172900,50.83144158825091,-0.044484183490254736,0.07505061040006253,-0.11953479389031726,146.59548715264765,142.7833366394043,138.97118612616094,142.7833366394043,141.38431335449218,128.99255996704102,142.16159718877094,142.2060813722612,1.6997145777557552,169283500,66.30980525287501,56.27974311858898,-33.69019474712499,0.5030436548982412
2017-04-12,142.1141815185547,142.85239295034887,141.29013946784767,142.766562331436,2978700,49.652345356406755,-0.044971505414224566,0.05104618723720511,-0.09601769265142968,145.67471548296058,142.51637649536133,139.35803750776208,142.51637649536133,141.45404724121093,129.12185985565185,142.15430247027612,142.19927397569035,1.689895928094716,166304800,60.51351402958621,58.46842139752764,-39.48648597041379,0.5832114417136306
2017-04-13,141.59922790527344,142.19150268914026,141.35028886322976,141.59063567063276,1979800,47.042360713356764,-0.08591973526978336,0.023653002735807418,-0.10957273800559078,144.6426083092709,142.24426879882813,139.84592928838535,142.24426879882813,141.5030487060547,129.2418016433716,142.06890638335264,142.15482611862242,1.6292757779387004,164325000,49.11596223403533,58.646427172165495,-50.88403776596467,-0.23585793093928412
2017-04-17,143.5047607421875,143.71077780393074,141.59915858718966,141.62490908266852,4396700,56.21434052948243,0.03498577801906322,0.02591955779245858,0.009066220226604638,144.0541048535481,142.1361099243164,140.2181149950847,142.1361099243164,141.6235137939453,129.36359786987305,142.2898070539426,142.25482127592355,1.6637288807102986,168721700,94.87162015866136,68.16703214076095,-5.128379841338644,2.2882672236181905
2017-04-18,144.71514892578125,146.12290004427288,143.9511866681471,145.97697614089532,5526200,60.85236394463338,0.22586880418143096,0.06590940707025306,0.1599593971111779,144.19793403423424,142.16143417358398,140.12493431293373,142.16143417358398,141.74920043945312,129.4885631942749,142.66293657268702,142.43706776850559,1.7319010536656616,174247900,78.10419238116033,74.03059159128566,-21.89580761883967,2.1819563643204196
2017-04-19,145.2816925048828,146.94696185880366,144.80099889713628,145.57354032416916,4703400,62.836671456446595,0.4180413887762029,0.13633580341144302,0.28170558536475987,144.5595320320417,142.22796173095702,139.89639142987235,142.22796173095702,141.9094793701172,129.61780227661131,143.06582210071713,142.64778071194092,1.7676090450482866,178951300,74.90301281674967,82.6262751188571,-25.096987183250338,3.1949171968930474
2017-04-20,147.2473907470703,147.8053489831772,144.52631124771648,145.51346208178933,3652100,68.75446271662517,0.7206477876072768,0.2531982002506098,0.467449587356667,145.59354371266426,142.4215301513672,139.24951659007013,142.4215301513672,142.10873077392577,129.75390239715577,143.70914035400222,142.98849256639494,1.8755682372206033,182603400,92.29845451314111,81.76855323701702,-7.701545486858891,3.5932452515672093
2017-04-21,146.92117309570312,148.1744078041648,146.3288853768361,147.75380755586187,2982300,66.85192086737129,0.9234970021082347,0.3872579606221348,0.5362390414860999,146.3881694728336,142.67346725463867,138.95876503644374,142.67346725463867,142.30522064208984,129.88489524841307,144.20329923734081,143.27980223523258,1.8734221079426094,179621100,82.55686379423672,83.25277704137581,-17.44313620576328,3.752206530619458
2017-04-24,147.92547607421875,148.6379371355353,147.38468937875706,148.20874467194082,2830300,69.63748431799485,1.1520156043241059,0.5402094893625291,0.6118061149615768,147.3128252968203,142.9880630493164,138.66330080181248,142.9880630493164,142.51957275390626,130.02760776519776,144.77594182762974,143.62392622330563,1.862232245934722,182451400,90.30374687030853,88.38635505922878,-9.69625312969147,4.2087372885191074
2017-04-25,149.39329528808594,149.9941751684842,148.66367601575217,148.92977322671584,3394700,73.18428346696835,1.4350170036983059,0.7191709922296845,0.7158460114686214,148.4603477887122,143.3932197570801,138.32609172544798,143.3932197570801,142.75797973632814,130.175666885376,145.48630389846915,144.05128689477084,1.8769798779583446,185846100,93.09653704253176,88.65238256902565,-6.903462957468232,5.261868307397491
2017-04-26,149.68516540527344,150.77530481490416,149.34180358112985,149.43622644553005,2817500,73.8387083049224,1.6636713629415283,0.9080710663720533,0.755600296569475,149.48751359031127,143.78077850341796,138.07404341652466,143.78077850341796,142.98101440429687,130.32921279907225,146.13228259182367,144.46861122888214,1.8453028319451992,188663600,88.50690135866716,90.6357284238358,-11.493098641332836,5.035529299023767
2017-04-27,149.89981079101562,151.13588756745648,149.37619529815993,149.41911717749275,2438600,74.33476601459272,1.8409800072176097,1.0946528545411645,0.7463271526764452,150.31924830651667,144.26104660034179,138.2028448941669,144.26104660034179,143.18884307861327,130.48578216552735,146.7119023147763,144.8709223075587,1.8391877917560098,191102200,87.44557788869324,89.68300542996404,-12.554422111306756,5.529386413162693
2017-04-28,150.1143798828125,150.21738189620814,149.2817453467545,149.88261225475608,2010800,74.84818582948591,1.9760338297741953,1.2709290495877705,0.7051047801864248,151.12318904078464,144.68551788330078,138.2478467258169,144.68551788330078,143.3811233520508,130.63655666351318,147.2353604021665,145.2593265723923,1.774648417305841,193113000,89.62488503352462,88.52578809362832,-10.375114966475374,5.457363709548613
2017-05-01,149.8654327392578,151.19593209759043,149.436240242887,150.2173737297816,2709700,73.02298094045645,2.0394672937754024,1.424636698425297,0.6148305953501054,151.69249486381395,145.1396011352539,138.58670740669388,145.1396011352539,143.5793719482422,130.78879943847656,147.63998691556515,145.60051962178974,1.773580091405668,190403300,86.56847151900082,87.87964481373955,-13.431528480999177,5.4542418904837495
2017-05-02,149.47918701171875,150.53499706124697,146.15724072778593,150.1401472336461,4951000,70.16416034746533,2.035112459171785,1.5467318505745946,0.48838060859719024,152.16753847047144,145.50656280517578,138.8455871398801,145.50656280517578,143.87303161621094,130.93703399658204,147.92294077651184,145.88782831734005,1.9595926801239085,185452300,82.66928099507106,86.28754584919882,-17.330719004928937,5.5649732156144385
2017-05-03,148.1057586669922,149.61652481827474,147.52206308884547,149.14441039599893,3622200,61.0166537461236,1.8989471514651939,1.6171749107527145,0.2817722407124794,152.33203083541338,145.83146286010742,139.33089488480147,145.83146286010742,144.0887664794922,131.0808600997925,147.9510666058165,146.0521194543513,1.96922618364572,181830100,68.61379843813826,79.28385031740338,-31.38620156186174,3.206163963487301
2017-05-04,149.37620544433594,149.5393007381275,147.96845415286285,148.54357070081446,2585200,65.49761938996065,1.8719706886174663,1.6681340663256647,0.20383662229180155,152.62203947778733,146.20271682739258,139.78339417699783,146.20271682739258,144.3299102783203,131.22323768615723,148.1703187348195,146.29834804620202,1.940770498047073,184415300,81.0381410868735,77.44040684002759,-18.961858913126513,3.220849063248493
2017-05-05,149.4620361328125,150.11441730807434,148.7667461732157,149.82255636749534,2189000,65.78377051151585,1.836349176480013,1.7017770883565346,0.13457208812347843,152.83296378618502,146.57955017089844,140.32613655561187,146.57955017089844,144.5380484008789,131.36422161102294,148.36904448835688,146.53269531187686,1.8984062578193281,186604300,76.06684759782983,75.23959570761384,-23.93315240217017,2.8774056495722538
2017-05-08,149.7366485595703,149.83965054558098,148.9898579651675,149.29886392319946,2505900,66.73438455667707,1.80941993262104,1.7233056572094358,0.08611427541160421,153.04523132315168,146.94092864990233,140.83662597665298,146.94092864990233,144.7438119506836,131.50721439361573,148.57944511469742,146.77002518207638,1.8235052808617684,189110200,78.12044236296137,78.40847701588821,-21.879557637038626,1.690527621488279
2017-05-09,148.70663452148438,150.0199626332189,148.26884975229504,149.44484620698822,1653700,60.000933260764604,1.6855349900053227,1.7157515237686134,-0.0302165337632907,152.9879505908991,147.27398223876952,141.56001388663995,147.27398223876952,144.88929382324218,131.6415807723999,148.59901271574157,146.91347772573624,1.8183343951519184,187456500,62.6770751720752,72.28812171095545,-37.3229248279248,1.2152512726114817
2017-05-10,148.83543395996094,149.05003029551068,148.03714187871793,148.53499385102296,1568700,60.53713983129064,1.579540360654903,1.6885092911458714,-0.10896893049096845,152.87661577321282,147.59845199584962,142.3202882184864,147.59845199584962,145.03735168457033,131.78490047454835,148.63538521485225,147.05584485419735,1.7608025395548348,189025200,53.152555606495106,64.65002438051054,-46.847444393504894,0.6151461600067007
2017-05-11,148.77529907226562,149.23882122346853,147.35895591986443,148.29459245520107,1901300,60.13183299082579,1.473698590371555,1.6455471509910082,-0.1718485606194533,152.5873490719281,147.93150787353517,143.27566667514225,147.93150787353517,145.14042114257813,131.92804676055908,148.65691042368508,147.18321183331352,1.7693070227012113,187123900,51.95909319171645,55.929574656762234,-48.04090680828355,-0.41367065009750636
2017-05-12,147.47915649414062,148.83540665777662,147.23023055365078,148.19161776922326,2335400,52.04381487764579,1.270583851406002,1.570554491074007,-0.2999706396680051,151.87961049975888,148.22550430297852,144.57139810619816,148.22550430297852,145.22834259033203,132.06479732513426,148.47571751144747,147.20513366004147,1.7575833856601126,184788500,26.235299392945024,43.78231606371884,-73.76470060705498,-1.4737658906679436
2017-05-15,147.2388153076172,147.64225740766932,146.122911905301,147.46199074891285,2831400,50.68250849330087,1.077796267805411,1.472002846420288,-0.39420657861487696,151.40397699963592,148.41220703125,145.4204370628641,148.41220703125,145.29623443603515,132.19576721191407,148.28542486470434,147.20762859689893,1.7405663939964124,181957100,21.996825559895484,33.3970727148523,-78.00317444010452,-1.7751826832578805
2017-05-16,144.31167602539062,146.7838289142262,143.56488529768615,146.50056030422087,4343700,37.73622570425286,0.6809652978232918,1.3137953367008888,-0.6328300388775969,151.48691348388897,148.39203338623048,145.297153288572,148.39203338623048,145.29703186035155,132.31023635864258,147.67407888942532,146.99311359160203,1.8786637951346001,177613400,9.786216062963286,19.33944700526791,-90.21378393703671,-3.865521652190672
2017-05-17,144.9468536376953,146.26018129567828,143.04981752176866,144.311644188915,4442300,41.24357354741539,0.41296699357303623,1.1336296680753184,-0.7206626745022822,151.54012481423834,148.3752914428711,145.21045807150384,148.3752914428711,145.31737518310547,132.42656715393068,147.25450577377455,146.84153878020152,1.9737852221899586,182055700,23.287618879768612,18.35688683420911,-76.71238112023138,-3.2819970634055755
2017-05-18,147.1701202392578,149.34183345699967,144.09710006246462,144.4232905861769,3908000,51.53455207670473,0.3756452363098788,0.9820327817222305,-0.6063875454123517,151.54194303198352,148.37142791748047,145.20091280297743,148.37142791748047,145.37814910888673,132.55545532226563,147.24152338384891,146.86587814753904,2.207424377357465,185963700,50.579975019237956,27.8846033206566,-49.420024980762044,-1.544741323940913
2017-05-19,148.14866638183594,148.45768551070722,146.14004859313062,147.89974049092768,3877300,55.24966514503942,0.42018434684999306,0.8696630947477831,-0.4494787478977901,151.5354426550718,148.43280258178712,145.33016250850244,148.43280258178712,145.45677673339844,132.69046573638917,147.38108384507768,146.9608994982277,2.2152967016588323,189841000,68.11925930667321,47.32895106855991,-31.88074069332678,0.02897099696185729
2017-05-22,149.95989990234375,150.13157433201224,148.15729874394572,148.26887991937457,3480300,61.18111286655886,0.5947771006543974,0.814685895929106,-0.21990879527470863,151.69678812480302,148.53452377319337,145.37225942158372,148.53452377319337,145.53780975341797,132.8352531051636,147.77782477696476,147.18304767631037,2.1986975051243656,193321300,97.57582144842699,72.0916852581127,-2.424178551573002,0.39075464279705674
2017-05-23,150.40625,150.66376816966726,149.11009311316306,149.73671061761607,2471500,62.50021688680317,0.7603944842098826,0.8038276135852613,-0.04343312937537869,151.8321438165925,148.58517150878907,145.33819920098566,148.58517150878907,145.62382049560546,132.98108505249024,148.18219788820096,147.42180340399108,2.1526244730800683,195792800,96.61781141517726,87.4376307234258,-3.382188584822749,0.6317416058406083
2017-05-24,150.72381591796875,151.16160064166397,149.80535079770547,150.6036425443479,1612300,63.451796082112146,0.9068191230817888,0.8244259154845669,0.0823932075972219,151.98446178137732,148.63710403442383,145.28974628747034,148.63710403442383,145.73592651367187,133.13215099334718,148.57321604662678,147.666396923545,2.095740570999956,197405100,94.60310122664046,96.26557803008154,-5.396898773359544,0.6592690352660784
2017-05-25,152.83544921875,153.41914472162665,151.02425637624737,151.3504468619228,3212200,69.07183841774591,1.1796545408006693,0.8954716405477874,0.28418290025288195,152.56871870548758,148.78388595581055,144.9990532061335,148.78388595581055,145.8435678100586,133.2950891494751,149.22894422695344,148.04928968615278,2.138568301904095,200617300,94.3709414157107,95.19728468584277,-5.629058584289295,2.776483181501303
2017-05-26,152.36334228515625,153.5564969487121,151.93414977167694,152.5178453030091,1583600,66.60584206005879,1.3423101749000068,0.9848393474182313,0.3574708274817755,152.9562403961446,148.89633407592774,144.83642775571087,148.89633407592774,145.95000701904297,133.45409828186035,149.7111593128308,148.3688491379308,2.101695364413456,199033700,88.64384630889083,92.53929631708064,-11.35615369110917,2.3703416796193677
2017-05-30,151.5821990966797,152.86119742050195,151.28177221516006,152.39766220068333,2285700,62.62207596715565,1.3921365264679935,1.0662987832281838,0.32583774323980963,153.19029670277106,148.98217239379883,144.7740480848266,148.98217239379883,146.06829223632812,133.60733623504638,149.99901158726908,148.6068750608011,2.0643903530512016,196748000,81.20911686931746,88.07463486463963,-18.79088313068254,1.8866707322501488
2017-05-31,150.37185668945312,151.84827972792158,150.14868133635025,151.83970059438778,3320400,56.93935497143629,1.3187579315192295,1.1167906128863931,0.20196731863283635,153.27382617319392,149.02680587768555,144.77978558217717,149.02680587768555,146.1915560913086,133.75346260070802,150.05637237222047,148.73761444070124,2.0383337843740676,193427600,69.6893744460096,79.84744587473926,-30.310625553990405,1.9614298481748011
2017-06-01,154.14874267578125,154.14874267578125,150.38043395898777,150.88687784328351,2890600,67.00226006798786,1.5475290491266662,1.2029383001344478,0.3445907489922184,154.09856581203474,149.328955078125,144.55934434421528,149.328955078125,146.39550811767577,133.9238151550293,150.68596780353752,149.13843875441086,2.1625160845136433,196318200,100.0,83.63283043844233,-0.0,4.693006632610815
2017-06-02,153.98570251464844,154.44064556966606,153.08439554036022,154.44064556966606,2610100,66.28217303842038,1.6961239683113263,1.3015754337698235,0.39454853454150274,154.7433786909077,149.55942993164064,144.37548117237358,149.55942993164064,146.6077017211914,134.09564174652098,151.1936192975546,149.49749532924326,2.1049256519988004,193708100,96.00605809248785,88.56514417949914,-3.993941907512151,6.703564642652848
2017-06-05,153.96852111816406,154.78399738812348,153.78826759379558,154.10586586867473,2640600,66.2014288178961,1.791844845237165,1.3996293160632918,0.39221552917387315,155.312534981309,149.7847541809082,144.25697338050742,149.7847541809082,146.84942352294922,134.26471141815185,151.62052726995606,149.8286824247189,2.025697376450879,191067500,93.05041955000522,96.35215921416433,-6.949580449994784,6.224120947819283
2017-06-06,155.21319580078125,155.41919983644934,153.2045647675997,153.81402393492368,3443900,69.13479297989468,1.9457102380774245,1.5088455004661185,0.43686473761130595,156.07103260175833,150.05858154296874,144.04613048417914,150.05858154296874,147.12101623535156,134.43805465698242,152.1732455054676,150.22753526739018,2.0391929259079338,194511400,98.33456489235044,95.79701417828115,-1.6654351076495555,5.4651552560041585
2017-06-07,157.26473999023438,157.48791540106387,154.20887803089286,156.22608825577998,3783600,73.25500746944917,2.2077426579732844,1.6486249319675519,0.5591177260057325,157.22720990861504,150.48648681640626,143.74576372419747,150.48648681640626,147.4405078125,134.6222068786621,152.95655234927787,150.7488096913046,2.1277532433552966,198295000,98.33336951345905,96.5727846519382,-1.6666304865409574,6.153328160850817
2017-06-08,155.95997619628906,157.73682637468582,155.35051706972186,157.2647250925731,3079900,67.11840536167028,2.283795531503216,1.7756590518746849,0.5081364796285313,157.94034584854978,150.84271392822265,143.74508200789552,150.84271392822265,147.72102752685547,134.79962310791015,153.41861755651036,151.13482202500714,2.146221533470201,195215100,84.67806996161593,93.78200145580847,-15.32193003838407,4.0011204981149335
2017-06-09,155.7625274658203,156.56939825791062,155.24749129409855,156.0887048165244,2392200,66.21444266717563,2.3016040603966132,1.8808480535790708,0.42075600681754244,158.53198253272421,151.19207534790038,143.85216816307656,151.19207534790038,148.0303890991211,134.9763913345337,153.77921908101956,151.47761502062295,2.0873419213517628,192822900,79.39043567732813,87.46729171746769,-20.609564322671876,3.5612067090432165
2017-06-12,153.86549377441406,156.07154926085636,151.43626292856902,155.7625301720372,3705600,58.115861485658606,2.1379971824613904,1.9322778793555349,0.2057193031058555,158.7321030063565,151.51139221191406,144.2906814174716,151.51139221191406,148.27519989013672,135.15274665832519,153.79249211077257,151.65449492831118,2.269337950704304,189117300,55.12400252898971,73.06416938931125,-44.87599747101029,2.084393788275084
2017-06-13,155.41058349609375,155.7024312087006,153.77964438263484,153.83115847713637,2458500,62.173857441576196,2.1087055358659086,1.9675634106576099,0.14114212520829872,159.05164538331414,151.91998062133788,144.78831585936163,151.91998062133788,148.5677362060547,135.34772266387938,154.0414292469758,151.9327237111099,2.244584298944408,191575800,70.6707427134547,68.39506030659082,-29.329257286545296,1.684906407843914
2017-06-14,156.53509521484375,156.9471163634595,155.3161900391649,155.3161900391649,2039300,64.84355429700013,2.1514300463154257,2.004336737789173,0.14709330852625246,159.01568080718448,152.53115158081056,146.04662235443664,152.53115158081056,148.85563903808594,135.5512043762207,154.42507016510933,152.2736401187939,2.2007515864694214,193615100,84.16304440978814,69.9859298840775,-15.836955590211865,2.738029283894179
2017-06-15,155.47494506835938,158.16416258874597,155.22497799124142,156.65578501637373,3078700,60.50775649537119,2.0758155622322363,2.018632502677786,0.057183059554450466,158.6405285826403,153.05755615234375,147.4745837220472,153.05755615234375,149.13298278808594,135.74662948608398,154.58658938099396,152.51077381876172,2.253496801543359,190536400,66.44970606621004,73.76116439648428,-33.550293933789966,2.5680759316579644
2017-06-16,156.55233764648438,157.2677410677765,155.47492523225048,155.8627910709733,4473300,63.20073356483798,2.0788632739578645,2.0306786569338016,0.04818461702406296,158.60600165776356,153.52666702270508,148.4473323876466,153.52666702270508,149.42500701904297,135.94913749694825,154.8890121910694,152.81014891711155,2.220591018256407,195009700,79.89110208722852,76.83461752107554,-20.108897912771486,4.110131438886955
2017-06-19,157.75042724609375,157.75042724609375,155.80245709100106,157.1298366137466,3887100,65.97896471668872,2.153134431843256,2.0551698119156927,0.09796461992756322,158.7671283836587,154.00675506591796,149.2463817481772,154.00675506591796,149.74150817871094,136.16111225128174,155.3292298918424,153.17609545999915,2.2011180994589985,198896800,94.83829692036824,80.39303502460224,-5.161703079631769,2.336499479524053
2017-06-20,157.9658966064453,158.0951808307662,157.06086758017955,157.51768937545538,2742600,66.4692550437851,2.2039753799371624,2.084930925519987,0.1190444544171756,159.084634114412,154.40705490112305,149.72947568783408,154.40705490112305,150.05064453125,136.37547866821288,155.73487092485823,153.53089554492107,2.1177748959681164,201639400,97.45281481753285,90.72740460837652,-2.5471851824671505,2.5847815912767906
2017-06-21,159.38807678222656,159.5518455688345,157.4832190533819,158.15552332850433,2866300,69.58490565055219,2.3321417734640875,2.134373095108807,0.19776867835528034,159.63462329864635,154.85614624023438,150.07766918182242,154.85614624023438,150.39749481201173,136.5932674407959,156.29690259522258,153.9647608217585,2.1142642973598647,204505700,97.98204523486221,96.75771899092109,-2.017954765137783,3.519911488857667
2017-06-22,160.74993896484375,162.61171085142777,159.2674183683425,159.37084575581687,3841300,72.24451354510707,2.5146185034906807,2.210422176785182,0.3041963267054988,160.3933971224105,155.35745239257812,150.32150766274574,155.35745239257812,150.7655728149414,136.82057907104493,156.98198511362585,154.46736661013517,2.202123453483108,208347000,83.3405166447434,92.9251255657128,-16.6594833552566,3.567185853945694
2017-06-23,159.67251586914062,160.55168806013177,158.71577314271084,160.55168806013177,3438500,67.23536386700707,2.542979700253227,2.276933681478791,0.266046018774436,160.92856371048143,155.69930572509764,150.47004773971386,155.69930572509764,151.11673950195313,137.0440153503418,157.3959129221666,154.85293322191336,2.1901264798152362,204908500,73.69953309634069,85.0073649919821,-26.300466903659313,1.5310335165121978
2017-06-26,159.56045532226562,160.22414501303177,158.06932031106945,159.56908303835746,2327400,66.71722253632404,2.527280882578566,2.327003121698746,0.20027776087981985,161.3111247759904,156.0591613769531,150.80719797791582,156.0591613769531,151.47596405029296,137.26497493743898,157.72891944525875,155.2016385626802,2.187604924254314,202581100,72.6967943457463,76.57894802894344,-27.3032056542537,2.3085917385913484
2017-06-27,159.1122589111328,161.0085019905405,158.78472135261478,160.07761615475724,2682800,64.57380311141884,2.4504267575000256,2.3516878488590023,0.0987389086410233,161.42282229535152,156.43566436767577,151.44850644000002,156.43566436767577,151.78811401367187,137.49144485473633,157.94174090154706,155.49131414404704,2.190188903802272,199898300,68.68624895887146,71.6941921336528,-31.313751041128544,2.150537423737906
2017-06-28,160.06040954589844,160.58618740869147,159.5346316831054,160.04316726213222,2451200,66.98987587869986,2.437924268459682,2.3689351327791384,0.06898913568054343,161.30265592227076,156.92009201049805,152.53752809872535,156.92009201049805,152.0950192260742,137.71452068328858,158.26768992375497,155.8297656552953,2.1390274462134427,202349500,77.17047832766691,72.85117387742821,-22.82952167233308,4.026189121107876
2017-06-29,159.6897735595703,160.39654931511325,158.8795572614541,160.16383768634128,2193600,65.12024265959857,2.370779854849644,2.36930407719324,0.0014757776564042757,161.54432516555542,157.1971435546875,152.84996194381958,157.1971435546875,152.38318084716798,137.9424726867676,158.48647202157272,156.11569216672308,2.0945963467452793,200155900,73.85395814085625,73.23689514246486,-26.146041859143757,2.7534740345300355
2017-06-30,159.81907653808594,160.48276639338926,159.396726057073,159.58635173001682,2392000,65.48218234220968,2.3014711660641183,2.355737494967416,-0.054266328903297634,161.71609758288096,157.4888122558594,153.2615269288378,157.4888122558594,152.63461456298828,138.17217861175538,158.6914881010363,156.39001693497218,2.0225566317146337,202547900,68.38073713315812,73.13505786722708,-31.619262866841876,2.097920162079269
2017-07-03,160.8791961669922,161.63769861970815,160.09485002375766,160.56890090469977,2087000,68.3792946423053,2.3055098427851988,2.3456919645309724,-0.040182121745773625,161.98317929175442,157.83434600830077,153.68551272484711,157.83434600830077,152.91377502441406,138.39900775909425,159.02805857272182,156.72254872993662,2.0079898781366032,204634900,76.54558900087424,72.92676142496286,-23.45441099912576,3.47596270013581
2017-07-05,162.25833129882812,162.35314413004988,160.0776493327363,160.4396583741261,2587400,71.7062648570755,2.392416909504732,2.3550369535257243,0.03737995597900756,162.574850925699,158.1866027832031,153.79835464070723,158.1866027832031,153.20043212890624,138.62055179595947,159.5250236075074,157.13260669800266,2.0270973723635293,207222300,95.2160236563539,80.04744993012874,-4.783976343646099,3.6447834239490113
2017-07-06,161.12918090820312,162.20659330525487,160.4482489081426,162.1462518980567,1844700,65.61881504564697,2.3431678062920582,2.3526631240789913,-0.009495317786933022,162.92616068631307,158.37982482910155,153.83348897189003,158.37982482910155,153.4351498413086,138.83981475830078,159.77181703838366,157.4286492320916,2.011596302243672,205377600,79.22692340315035,83.66284535345949,-20.77307659684964,2.1418348723952763
2017-07-07,162.00836181640625,162.41345679962956,161.18951782902005,161.48258401229867,2252500,67.90360210777692,2.348013649086994,2.351733229080592,-0.0037195799935982876,163.34759111681265,158.68224411010743,154.01689710340221,158.68224411010743,153.68161376953125,139.064368057251,160.1159008503871,157.7678872013001,1.9596448443281547,207630100,91.13927816102255,88.52740840684226,-8.860721838977451,2.5590746463664216
2017-07-10,161.13780212402344,162.04283120530562,160.4482555310462,161.46533971488927,2612000,63.41006745448167,2.2556059020373027,2.3325077636719342,-0.07690186163463153,163.53113130115904,158.95100784301758,154.37088438487612,158.95100784301758,153.9063735961914,139.2741764831543,160.27311643094654,158.01751052890924,1.9335684750375317,205018100,73.44712045755715,81.27110734057666,-26.55287954244285,1.0977768081031187
2017-07-11,160.2759246826172,161.74983117240774,159.53466415390594,161.1809540604176,2664500,59.23103048952085,2.0887480034441523,2.283755811626378,-0.19500780818222552,163.23954966376743,159.27152938842772,155.303509113088,159.27152938842772,154.1096044921875,139.47486263275147,160.2735484696651,158.18480046622093,1.953682656713551,202353600,54.45471571777498,73.01370477878488,-45.54528428222502,-0.2948768038600812
2017-07-12,160.91366577148438,161.4394434406197,160.67232649568496,160.99985085455322,3342800,61.26527006171707,1.985089417579161,2.2240225328169343,-0.23893311523777339,163.15227464701871,159.54668350219725,155.9410923573758,159.54668350219725,154.33056915283203,139.6809949874878,160.37202805456036,158.3869386369812,1.897242378234191,205696400,62.61780961243707,63.50654859592305,-37.38219038756293,0.7773096675954756
2017-07-13,159.87078857421875,161.42226535850355,159.73288975606738,161.18092598672698,2379300,56.31666548433081,1.7980608412069898,2.1388301944949455,-0.34076935328795566,163.0445483281289,159.713468170166,156.3823880122031,159.713468170166,154.53840118408203,139.88527740478514,160.29491428835394,158.49685344714695,1.8823947513914752,203317100,41.468960929135314,52.84716208644911,-58.531039070864686,0.19449258359556712
2017-07-14,161.09469604492188,161.2929493950533,159.25879426714582,160.15519559293247,2716700,60.36306332770095,1.7286714033509156,2.05679843626614,-0.32812703291522416,162.74560483888547,159.99445571899415,157.24330659910282,159.99445571899415,154.79817993164062,140.0911223602295,160.41795763551823,158.68928623216732,1.8932347782854766,206033800,69.64274124027827,57.909837260616875,-30.357258759721734,1.245936138017053
2017-07-17,160.62063598632812,161.39636760587436,160.11208736924164,161.24122654276752,2444600,58.11748069032224,1.6167897433382166,1.9687966976805553,-0.35200695434233875,162.4588650956166,160.19787063598633,157.93687617635607,160.19787063598633,155.02306854248047,140.2962155151367,160.4491389202582,158.83234917692,1.84973802531028,203589200,50.59378564573181,53.90182927171512,-49.40621435426819,0.35000937584696024
